date+survey,adm1+name,adm1+pcode,adm2+pcode,adm2+name,affected+idps+ind,affected+idps+hh,adm1+origin+name,adm1+origin+pcode,adm2+origin+pcode,adm2+origin+name
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,1090,218,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,750,150,Khartoum,SD01,SD01002,Um Bada
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,520,104,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,215,43,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,1120,224,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,200,40,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,75,15,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,85,17,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,195,39,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,150,30,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,100,20,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,175,35,Khartoum,SD01,SD01002,Um Bada
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,400,80,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,350,70,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,100,20,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,100,20,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,75,15,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,75,15,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,150,30,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,125,25,Khartoum,SD01,SD01002,Um Bada
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,125,25,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,125,25,Khartoum,SD01,SD01002,Um Bada
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,75,15,Khartoum,SD01,SD01002,Um Bada
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,75,15,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,195,39,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,55,11,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,125,25,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,100,20,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,75,15,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,75,15,Khartoum,SD01,SD01002,Um Bada
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,50,10,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,50,10,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,450,90,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,475,95,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,275,55,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,200,40,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,165,33,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,135,27,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,125,25,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,125,25,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,140,28,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,160,32,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,75,15,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,75,15,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,200,40,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,125,25,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,125,25,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,125,25,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,150,30,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,100,20,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,100,20,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,345,69,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,305,61,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,260,52,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,190,38,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,230,46,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,90,18,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,80,16,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,150,30,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,125,25,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,200,40,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,350,70,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,150,30,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,100,20,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,325,65,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,125,25,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,210,42,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,100,20,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,100,20,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,170,34,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,150,30,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,400,80,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,275,55,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,175,35,Khartoum,SD01,SD01002,Um Bada
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,350,70,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,225,45,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,275,55,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,275,55,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,275,55,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,150,30,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,100,20,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,225,45,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,175,35,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,200,40,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,150,30,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,325,65,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,150,30,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,125,25,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,275,55,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,175,35,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,125,25,Khartoum,SD01,SD01002,Um Bada
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,200,40,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,200,40,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,175,35,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,225,45,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,225,45,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,100,20,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,75,15,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,125,25,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,75,15,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,325,65,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,200,40,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,350,70,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,175,35,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,250,50,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,200,40,Khartoum,SD01,SD01002,Um Bada
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,275,55,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,175,35,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,256,56,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,213,45,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,151,32,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,126,25,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,360,72,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,315,63,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,275,55,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,466,99,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,465,87,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,75,15,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,505,101,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,455,91,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,285,57,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,125,25,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,125,25,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,350,70,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,200,40,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,125,25,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,110,22,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,90,18,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,175,35,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,125,25,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,410,82,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,345,69,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,380,76,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,325,65,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,205,41,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,190,38,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,115,23,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,100,20,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,50,10,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,50,10,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,75,15,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,75,15,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,110,22,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,90,18,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,75,15,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,75,15,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,100,20,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,100,20,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,175,35,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,125,25,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,125,25,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,125,25,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,100,20,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,100,20,Khartoum,SD01,SD01002,Um Bada
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,115,23,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,85,17,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,125,25,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,75,15,Khartoum,SD01,SD01002,Um Bada
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,75,15,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,75,15,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,110,22,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,75,15,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,65,13,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15033,Sharg Aj Jazirah,60,12,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,880,176,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,815,163,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,695,139,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,905,181,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,870,174,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,795,159,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,710,142,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,1040,208,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,980,196,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,905,181,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,895,179,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,545,109,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,495,99,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,695,139,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,640,128,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,640,128,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,445,89,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,445,89,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,455,91,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,455,91,Khartoum,SD01,SD01002,Um Bada
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,545,109,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,445,89,Khartoum,SD01,SD01002,Um Bada
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,660,132,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,640,128,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,590,118,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,190,38,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,460,92,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,445,89,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,530,106,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,470,94,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,465,93,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,535,107,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,495,99,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,490,98,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,520,104,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,515,103,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,640,128,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,640,128,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,645,129,Khartoum,SD01,SD01002,Um Bada
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,640,128,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,590,118,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,545,109,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,540,108,Khartoum,SD01,SD01001,Jebel Awlia
