date+survey,adm1+name,adm1+pcode,adm2+pcode,adm2+name,affected+idps+ind,affected+idps+hh,adm1+origin+name,adm1+origin+pcode,adm2+origin+pcode,adm2+origin+name
2023-08-16 00:00:00,Kassala,SD11,SD11060,Reifi Khashm Elgirba,5,1,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,Kassala,SD11,SD11052,Halfa Aj Jadeedah,925,185,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,Kassala,SD11,SD11052,Halfa Aj Jadeedah,800,160,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,Kassala,SD11,SD11052,Halfa Aj Jadeedah,1350,270,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,Kassala,SD11,SD11052,Halfa Aj Jadeedah,1500,300,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,Kassala,SD11,SD11052,Halfa Aj Jadeedah,2500,500,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,Kassala,SD11,SD11052,Halfa Aj Jadeedah,755,151,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,Kassala,SD11,SD11052,Halfa Aj Jadeedah,250,50,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,Kassala,SD11,SD11052,Halfa Aj Jadeedah,575,115,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,Kassala,SD11,SD11056,Reifi Kassla,100,20,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,Kassala,SD11,SD11056,Reifi Kassla,275,50,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,Kassala,SD11,SD11056,Reifi Kassla,1035,207,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,Kassala,SD11,SD11056,Reifi Kassla,100,20,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,Kassala,SD11,SD11056,Reifi Kassla,950,190,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,Kassala,SD11,SD11056,Reifi Kassla,30,6,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,Kassala,SD11,SD11056,Reifi Kassla,55,11,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,Kassala,SD11,SD11059,Reifi Telkok,350,70,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,Kassala,SD11,SD11059,Reifi Telkok,50,10,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,Kassala,SD11,SD11059,Reifi Telkok,250,50,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,Kassala,SD11,SD11059,Reifi Telkok,100,20,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,Kassala,SD11,SD11059,Reifi Telkok,25,5,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,Kassala,SD11,SD11059,Reifi Telkok,5,1,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,Kassala,SD11,SD11059,Reifi Telkok,75,15,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,Kassala,SD11,SD11062,Reifi Nahr Atbara,1100,220,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Kassala,SD11,SD11062,Reifi Nahr Atbara,650,130,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Kassala,SD11,SD11062,Reifi Nahr Atbara,105,21,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Kassala,SD11,SD11062,Reifi Nahr Atbara,10,2,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Kassala,SD11,SD11062,Reifi Nahr Atbara,180,36,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Kassala,SD11,SD11062,Reifi Nahr Atbara,140,27,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Kassala,SD11,SD11062,Reifi Nahr Atbara,5,2,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Kassala,SD11,SD11062,Reifi Nahr Atbara,24,4,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Kassala,SD11,SD11062,Reifi Nahr Atbara,131,24,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Kassala,SD11,SD11062,Reifi Nahr Atbara,46,8,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08107,Ar Rusayris,100,20,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08107,Ar Rusayris,180,36,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08107,Ar Rusayris,110,22,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08107,Ar Rusayris,220,44,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08107,Ar Rusayris,110,22,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08107,Ar Rusayris,15,3,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08107,Ar Rusayris,185,27,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08107,Ar Rusayris,20,4,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08107,Ar Rusayris,465,93,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08107,Ar Rusayris,50,10,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08107,Ar Rusayris,175,35,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08107,Ar Rusayris,285,57,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08107,Ar Rusayris,260,52,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08107,Ar Rusayris,55,11,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08107,Ar Rusayris,25,5,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08107,Ar Rusayris,255,51,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08107,Ar Rusayris,705,141,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08107,Ar Rusayris,240,48,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08107,Ar Rusayris,645,129,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08107,Ar Rusayris,170,34,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08107,Ar Rusayris,120,24,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08107,Ar Rusayris,35,7,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08107,Ar Rusayris,100,20,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08107,Ar Rusayris,15,3,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08107,Ar Rusayris,390,78,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08110,Wad Al Mahi,300,60,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08110,Wad Al Mahi,105,21,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08105,Ed Damazine,149,22,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08105,Ed Damazine,540,108,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08105,Ed Damazine,575,115,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08105,Ed Damazine,25,5,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08105,Ed Damazine,305,61,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08105,Ed Damazine,520,104,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08105,Ed Damazine,200,40,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08105,Ed Damazine,215,43,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08105,Ed Damazine,115,23,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08105,Ed Damazine,450,90,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08105,Ed Damazine,50,10,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08105,Ed Damazine,105,21,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08105,Ed Damazine,180,30,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08105,Ed Damazine,165,33,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-16 00:00:00,Blue Nile,SD08,SD08105,Ed Damazine,45,9,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-16 00:00:00,Blue Nile,SD08,SD08105,Ed Damazine,45,9,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-16 00:00:00,Blue Nile,SD08,SD08105,Ed Damazine,100,20,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-16 00:00:00,Blue Nile,SD08,SD08105,Ed Damazine,580,116,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-16 00:00:00,Blue Nile,SD08,SD08108,At Tadamon - BN,75,15,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-16 00:00:00,Red Sea,SD10,SD10064,Port Sudan,7575,1515,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,Red Sea,SD10,SD10064,Port Sudan,180,36,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,Red Sea,SD10,SD10064,Port Sudan,50,10,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,Red Sea,SD10,SD10064,Port Sudan,490,98,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,Red Sea,SD10,SD10064,Port Sudan,50,10,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,Red Sea,SD10,SD10064,Port Sudan,0,0,,,,
2023-08-16 00:00:00,Red Sea,SD10,SD10064,Port Sudan,170,34,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Red Sea,SD10,SD10064,Port Sudan,50,10,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Blue Nile,SD08,SD08109,Geisan,10,2,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08109,Geisan,385,77,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Red Sea,SD10,SD10064,Port Sudan,0,0,,,,
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,110,22,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,315,63,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,530,106,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,50,10,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,35,7,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,55,11,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,270,54,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,600,120,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,175,35,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,1780,356,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,245,49,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,225,45,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,80,16,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,70,14,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,55,11,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,445,89,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,1200,240,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,160,32,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,275,55,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,75,15,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,200,40,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,60,12,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,195,39,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,1060,212,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,550,110,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,2500,500,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,900,180,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,950,190,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,1100,220,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,650,130,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,2050,410,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,700,140,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,1200,240,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,135,27,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,950,190,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,1350,270,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,1550,310,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,650,130,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,1750,350,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,750,150,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,3500,700,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,800,160,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,900,180,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,2750,550,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,1250,250,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,600,120,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,950,190,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,4425,885,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,610,122,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,1350,270,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,1100,220,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,400,80,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,2700,540,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,3175,635,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,1000,200,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,2000,400,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,750,150,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,2200,440,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,900,180,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,300,60,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,1300,260,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,1900,380,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,2050,410,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,1000,200,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,950,190,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,825,165,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,300,60,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,1450,290,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,1655,331,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12080,Madeinat Al Gedaref,1000,200,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12074,Al Fao,1070,214,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12074,Al Fao,750,150,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12074,Al Fao,1850,370,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12083,Galabat Ash-Shargiah,30,6,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12083,Galabat Ash-Shargiah,335,71,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12078,Al Galabat Al Gharbyah - Kassab,60,12,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,Gedaref,SD12,SD12078,Al Galabat Al Gharbyah - Kassab,120,24,Khartoum,SD01,SD01002,Um Bada
2023-08-16 00:00:00,Gedaref,SD12,SD12078,Al Galabat Al Gharbyah - Kassab,35,7,Khartoum,SD01,SD01002,Um Bada
2023-08-16 00:00:00,Gedaref,SD12,SD12084,AR Rahad GR,5100,1020,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12084,AR Rahad GR,5950,1190,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12084,AR Rahad GR,5950,1190,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12084,AR Rahad GR,5950,1190,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12079,Gala'a Al Nahal,3747,749,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12079,Gala'a Al Nahal,4225,845,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12081,Wasat Al Gedaref,100,20,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12081,Wasat Al Gedaref,140,28,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12081,Wasat Al Gedaref,235,47,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12081,Wasat Al Gedaref,150,30,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12081,Wasat Al Gedaref,215,43,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12081,Wasat Al Gedaref,75,15,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12081,Wasat Al Gedaref,140,28,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Gedaref,SD12,SD12077,Basundah,3500,700,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Gedaref,SD12,SD12077,Basundah,1850,370,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-16 00:00:00,Blue Nile,SD08,SD08109,Geisan,20,4,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08107,Ar Rusayris,35,7,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08107,Ar Rusayris,50,10,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08107,Ar Rusayris,40,8,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08107,Ar Rusayris,15,3,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08107,Ar Rusayris,45,9,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Blue Nile,SD08,SD08107,Ar Rusayris,10,2,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,Red Sea,SD10,SD10071,Sinkat,75,15,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,Red Sea,SD10,SD10071,Sinkat,30,6,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,Red Sea,SD10,SD10071,Sinkat,72,12,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,Red Sea,SD10,SD10071,Sinkat,72,12,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,Red Sea,SD10,SD10071,Sinkat,25,5,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,Aj Jazirah,SD15,SD15034,Al Hasahisa,85,17,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-19 00:00:00,Aj Jazirah,SD15,SD15034,Al Hasahisa,85,17,Khartoum,SD01,SD01002,Um Bada
2023-07-19 00:00:00,Aj Jazirah,SD15,SD15034,Al Hasahisa,105,21,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-19 00:00:00,Aj Jazirah,SD15,SD15034,Al Hasahisa,760,152,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-19 00:00:00,Aj Jazirah,SD15,SD15034,Al Hasahisa,20,5,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,Aj Jazirah,SD15,SD15034,Al Hasahisa,15,3,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-19 00:00:00,Aj Jazirah,SD15,SD15034,Al Hasahisa,1000,180,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-19 00:00:00,Aj Jazirah,SD15,SD15034,Al Hasahisa,256,37,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,Aj Jazirah,SD15,SD15034,Al Hasahisa,35,10,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,260,52,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,525,105,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,425,85,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,550,110,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,510,102,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,225,45,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,575,115,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,150,30,Khartoum,SD01,SD01007,Khartoum
